image_name,index,x,y,label
IMG_4212.JPG,5,0.026256900280714035,-0.0031894035637378693,9
IMG_4212.JPG,6,0.03559945896267891,-0.02078889310359955,9
IMG_4212.JPG,7,0.03826636075973511,-0.021564602851867676,9
IMG_4212.JPG,8,0.03699984773993492,-0.0056120119988918304,9
IMG_4212.JPG,9,0.0013362378813326359,-0.004946028348058462,9
IMG_4212.JPG,10,0.004678395576775074,-0.04322297126054764,9
IMG_4212.JPG,11,0.0010839235037565231,-0.06318651139736176,9
IMG_4212.JPG,12,0.0021248217672109604,-0.081565260887146,9
IMG_4212.JPG,13,-0.019369864836335182,-0.0026991060003638268,9
IMG_4212.JPG,14,-0.020419131964445114,-0.033126357942819595,9
IMG_4212.JPG,15,-0.020204363390803337,-0.05295758321881294,9
IMG_4212.JPG,16,-0.01791650988161564,-0.0712495893239975,9
IMG_4212.JPG,17,-0.03756919503211975,0.012955881655216217,9
IMG_4212.JPG,18,-0.04615720361471176,-0.008183419704437256,9
IMG_4212.JPG,19,-0.05281751602888107,-0.030678732320666313,9
IMG_4212.JPG,20,-0.056985389441251755,-0.045812129974365234,9
IMG_4475.JPG,0,0.00918501429259777,0.08867676556110382,9
IMG_4475.JPG,1,0.03498693183064461,0.06491044163703918,9
IMG_4475.JPG,2,0.050655681639909744,0.03562432527542114,9
IMG_4475.JPG,3,0.053154319524765015,0.006910474970936775,9
IMG_4475.JPG,4,0.036984510719776154,-0.0181098785251379,9
IMG_4475.JPG,5,0.026597056537866592,-0.00820135697722435,9
IMG_4475.JPG,6,0.02839532680809498,-0.02721160091459751,9
IMG_4475.JPG,7,0.029271351173520088,-0.027806004509329796,9
IMG_4475.JPG,8,0.029238181188702583,-0.011696545407176018,9
IMG_4475.JPG,9,0.0009427415207028389,-0.0051740300841629505,9
IMG_4475.JPG,10,0.0019280407577753067,-0.04368346557021141,9
IMG_4475.JPG,11,0.0011790357530117035,-0.06777854263782501,9
IMG_4475.JPG,12,0.005706325173377991,-0.0934179276227951,9
IMG_4475.JPG,13,-0.01882188394665718,0.0019250852055847645,9
IMG_4475.JPG,14,-0.022748146206140518,-0.031871188431978226,9
IMG_4475.JPG,15,-0.021987076848745346,-0.052581049501895905,9
IMG_4475.JPG,16,-0.019632121548056602,-0.07445082068443298,9
IMG_4475.JPG,17,-0.036005835980176926,0.01928495243191719,9
IMG_4475.JPG,18,-0.04265109822154045,-0.0019483231008052826,9
IMG_4475.JPG,19,-0.047081708908081055,-0.024255480617284775,9
IMG_4475.JPG,20,-0.050160136073827744,-0.039704062044620514,9
IMG_4285.JPG,0,0.000788787379860878,0.08563968539237976,9
IMG_4285.JPG,1,0.02577017992734909,0.06671515852212906,9
IMG_4285.JPG,2,0.04705233871936798,0.04471553862094879,9
IMG_4285.JPG,3,0.05913056805729866,0.02319338172674179,9
IMG_4285.JPG,4,0.04919283464550972,0.0012564035132527351,9
IMG_4285.JPG,5,0.025461610406637192,-0.006201762240380049,9
IMG_4285.JPG,6,0.037307195365428925,-0.020609188824892044,9
IMG_4285.JPG,7,0.04137859120965004,-0.014341275207698345,9
IMG_4285.JPG,8,0.0395914725959301,0.006205994635820389,9
IMG_4285.JPG,9,0.0016659945249557495,-0.005989765282720327,9
IMG_4285.JPG,10,0.0026027411222457886,-0.0423375628888607,9
IMG_4285.JPG,11,0.0018116999417543411,-0.06067601218819618,9
IMG_4285.JPG,12,0.002852972596883774,-0.0842801034450531,9
IMG_4285.JPG,13,-0.018920712172985077,0.0008599958382546902,9
IMG_4285.JPG,14,-0.02614821307361126,-0.02850411832332611,9
IMG_4285.JPG,15,-0.030293701216578484,-0.04668809473514557,9
IMG_4285.JPG,16,-0.03203684091567993,-0.06697230786085129,9
IMG_4285.JPG,17,-0.036860138177871704,0.020219363272190094,9
IMG_4285.JPG,18,-0.047260165214538574,-0.0012662513181567192,9
IMG_4285.JPG,19,-0.05725445970892906,-0.021248016506433487,9
IMG_4285.JPG,20,-0.0608040988445282,-0.03587432950735092,9
IMG_5421.JPG,0,-0.013223960995674133,0.09071049094200134,9
IMG_5421.JPG,1,0.018300428986549377,0.07525677978992462,9
IMG_5421.JPG,2,0.044649638235569,0.054994307458400726,9
IMG_5421.JPG,3,0.05574839189648628,0.026993557810783386,9
IMG_5421.JPG,4,0.04168447107076645,-0.001794489100575447,9
IMG_5421.JPG,5,0.02882980741560459,5.4965727031230927e-05,9
IMG_5421.JPG,6,0.035385794937610626,-0.01995263248682022,9
IMG_5421.JPG,7,0.03826921060681343,-0.023017272353172302,9
IMG_5421.JPG,8,0.03373021259903908,-0.010040372610092163,9
IMG_5421.JPG,9,0.0025211446918547153,-0.005086768418550491,9
IMG_5421.JPG,10,0.009823177941143513,-0.043951667845249176,9
IMG_5421.JPG,11,0.009224269539117813,-0.0637492910027504,9
IMG_5421.JPG,12,0.015266833826899529,-0.08122816681861877,9
IMG_5421.JPG,13,-0.02020927704870701,-0.004242408089339733,9
IMG_5421.JPG,14,-0.01918765902519226,-0.037563711404800415,9
IMG_5421.JPG,15,-0.016161169856786728,-0.05659834295511246,9
IMG_5421.JPG,16,-0.01133875921368599,-0.07330477237701416,9
IMG_5421.JPG,17,-0.042061250656843185,0.009364550933241844,9
IMG_5421.JPG,18,-0.0438850037753582,-0.014031696133315563,9
IMG_5421.JPG,19,-0.04671196639537811,-0.03789915516972542,9
IMG_5421.JPG,20,-0.04791002720594406,-0.0547758974134922,9
IMG_4573.JPG,0,-0.010159322991967201,0.08944567292928696,9
IMG_4573.JPG,1,0.019174905493855476,0.0714317038655281,9
IMG_4573.JPG,2,0.04011194035410881,0.04881475120782852,9
IMG_4573.JPG,3,0.05388188362121582,0.02297312766313553,9
IMG_4573.JPG,4,0.05157438665628433,-0.010663989931344986,9
IMG_4573.JPG,5,0.027444513514637947,-0.001804814673960209,9
IMG_4573.JPG,6,0.03461581468582153,-0.021991455927491188,9
IMG_4573.JPG,7,0.03547251224517822,-0.022115377709269524,9
IMG_4573.JPG,8,0.030917055904865265,-0.0021540652960538864,9
IMG_4573.JPG,9,0.0030207219533622265,-0.004774277564138174,9
IMG_4573.JPG,10,0.012371945194900036,-0.04412473365664482,9
IMG_4573.JPG,11,0.014302347786724567,-0.06457149982452393,9
IMG_4573.JPG,12,0.02167704701423645,-0.08590078353881836,9
IMG_4573.JPG,13,-0.018726831302046776,-0.0023698722943663597,9
IMG_4573.JPG,14,-0.016831349581480026,-0.035752348601818085,9
IMG_4573.JPG,15,-0.014425830915570259,-0.057848215103149414,9
IMG_4573.JPG,16,-0.008997997269034386,-0.07812563329935074,9
IMG_4573.JPG,17,-0.040620289742946625,0.012798079289495945,9
IMG_4573.JPG,18,-0.04765662923455238,-0.010193941183388233,9
IMG_4573.JPG,19,-0.05378727242350578,-0.03463852033019066,9
IMG_4573.JPG,20,-0.056781698018312454,-0.051186785101890564,9
IMG_1188.JPG,0,0.0027975793927907944,0.08754053711891174,9
IMG_1188.JPG,1,0.024488607421517372,0.07236674427986145,9
IMG_1188.JPG,2,0.03666459769010544,0.04732920974493027,9
IMG_1188.JPG,3,0.033969271928071976,0.021947870030999184,9
IMG_1188.JPG,4,0.018029507249593735,-0.004731650464236736,9
IMG_1188.JPG,5,0.024478839710354805,-0.009274371899664402,9
IMG_1188.JPG,6,0.025027893483638763,-0.02332969568669796,9
IMG_1188.JPG,7,0.0238435510545969,-0.014552194625139236,9
IMG_1188.JPG,8,0.020495694130659103,0.010039471089839935,9
IMG_1188.JPG,9,0.001434863661415875,-0.008101859129965305,9
IMG_1188.JPG,10,0.0016429312527179718,-0.046492401510477066,9
IMG_1188.JPG,11,0.0030016712844371796,-0.0723869577050209,9
IMG_1188.JPG,12,0.010548392310738564,-0.09935043752193451,9
IMG_1188.JPG,13,-0.016287911683321,0.0027026203460991383,9
IMG_1188.JPG,14,-0.0226811021566391,-0.03357560932636261,9
IMG_1188.JPG,15,-0.023157041519880295,-0.05688980966806412,9
IMG_1188.JPG,16,-0.020971307530999184,-0.08167038857936859,9
IMG_1188.JPG,17,-0.03305835649371147,0.023764856159687042,9
IMG_1188.JPG,18,-0.03755859285593033,0.0005653807893395424,9
IMG_1188.JPG,19,-0.0428059957921505,-0.02331746742129326,9
IMG_1188.JPG,20,-0.043697599321603775,-0.03494378179311752,9
IMG_5222.JPG,0,0.005672331899404526,0.09566015005111694,9
IMG_5222.JPG,1,0.031090930104255676,0.07077455520629883,9
IMG_5222.JPG,2,0.046799711883068085,0.04218466579914093,9
IMG_5222.JPG,3,0.04470812901854515,0.006816730834543705,9
IMG_5222.JPG,4,0.033301983028650284,-0.024336419999599457,9
IMG_5222.JPG,5,0.02624826692044735,-0.005779868923127651,9
IMG_5222.JPG,6,0.02745845727622509,-0.02651083655655384,9
IMG_5222.JPG,7,0.03136102855205536,-0.03497815877199173,9
IMG_5222.JPG,8,0.030500441789627075,-0.025421615689992905,9
IMG_5222.JPG,9,0.0016558307688683271,-0.006699421443045139,9
IMG_5222.JPG,10,-0.004408618435263634,-0.0449046716094017,9
IMG_5222.JPG,11,-0.009525598958134651,-0.06654523313045502,9
IMG_5222.JPG,12,-0.009011153131723404,-0.08331974595785141,9
IMG_5222.JPG,13,-0.018751639872789383,0.0006536985747516155,9
IMG_5222.JPG,14,-0.02742687053978443,-0.03310370072722435,9
IMG_5222.JPG,15,-0.0318545326590538,-0.05065289884805679,9
IMG_5222.JPG,16,-0.03218155354261398,-0.06605029851198196,9
IMG_5222.JPG,17,-0.03741428628563881,0.01679854840040207,9
IMG_5222.JPG,18,-0.046301018446683884,-0.004476392641663551,9
IMG_5222.JPG,19,-0.053591202944517136,-0.02410869300365448,9
IMG_5222.JPG,20,-0.05479857698082924,-0.0368620865046978,9
IMG_4048.JPG,0,0.002216765657067299,0.08978007733821869,9
IMG_4048.JPG,1,0.029630636796355247,0.07127933204174042,9
IMG_4048.JPG,2,0.0509817935526371,0.04721765220165253,9
IMG_4048.JPG,3,0.0598255880177021,0.021799789741635323,9
IMG_4048.JPG,4,0.050578773021698,-0.0064241765066981316,9
IMG_4048.JPG,5,0.026176555082201958,-0.004474181681871414,9
IMG_4048.JPG,6,0.03288780897855759,-0.019840057939291,9
IMG_4048.JPG,7,0.03420351445674896,-0.013198821805417538,9
IMG_4048.JPG,8,0.03178008273243904,0.008380808867514133,9
IMG_4048.JPG,9,0.001227006665430963,-0.005308995954692364,9
IMG_4048.JPG,10,0.0001463238149881363,-0.04317715764045715,9
IMG_4048.JPG,11,-0.002768423408269882,-0.06324359774589539,9
IMG_4048.JPG,12,-0.0017990488559007645,-0.0873558297753334,9
IMG_4048.JPG,13,-0.018911238759756088,-0.0014553437940776348,9
IMG_4048.JPG,14,-0.02455899678170681,-0.032445430755615234,9
IMG_4048.JPG,15,-0.028771597892045975,-0.051294006407260895,9
IMG_4048.JPG,16,-0.030005551874637604,-0.07116787880659103,9
IMG_4048.JPG,17,-0.03562971577048302,0.015912581235170364,9
IMG_4048.JPG,18,-0.04269080609083176,-0.00650440389290452,9
IMG_4048.JPG,19,-0.04854906350374222,-0.030512314289808273,9
IMG_4048.JPG,20,-0.05208753049373627,-0.044714827090501785,9
IMG_1208.JPG,0,-0.0005231853574514389,0.09150870144367218,9
IMG_1208.JPG,1,0.026979124173521996,0.07047826796770096,9
IMG_1208.JPG,2,0.04388835281133652,0.04608214646577835,9
IMG_1208.JPG,3,0.04817820340394974,0.01815677061676979,9
IMG_1208.JPG,4,0.03010692447423935,-0.003879193216562271,9
IMG_1208.JPG,5,0.024175744503736496,-0.00923212617635727,9
IMG_1208.JPG,6,0.0244719460606575,-0.02359892427921295,9
IMG_1208.JPG,7,0.022475916892290115,-0.014779368415474892,9
IMG_1208.JPG,8,0.020150456577539444,0.0063999490812420845,9
IMG_1208.JPG,9,0.0014888686127960682,-0.0067292023450136185,9
IMG_1208.JPG,10,-0.0011771153658628464,-0.045634422451257706,9
IMG_1208.JPG,11,-0.004729941487312317,-0.0749591588973999,9
IMG_1208.JPG,12,0.0007533915340900421,-0.10241179913282394,9
IMG_1208.JPG,13,-0.015853408724069595,0.0010921801440417767,9
IMG_1208.JPG,14,-0.02324758842587471,-0.03332200273871422,9
IMG_1208.JPG,15,-0.026881461963057518,-0.055403001606464386,9
IMG_1208.JPG,16,-0.02632700651884079,-0.08235763758420944,9
IMG_1208.JPG,17,-0.03328435495495796,0.02294865995645523,9
IMG_1208.JPG,18,-0.03786831721663475,-0.004185031168162823,9
IMG_1208.JPG,19,-0.03894408419728279,-0.027003638446331024,9
IMG_1208.JPG,20,-0.04202819615602493,-0.03997145593166351,9
IMG_5571.JPG,0,0.013816449791193008,0.07244245707988739,9
IMG_5571.JPG,1,0.036713290959596634,0.06109897047281265,9
IMG_5571.JPG,2,0.04413791745901108,0.04374437779188156,9
IMG_5571.JPG,3,0.030086027458310127,0.023348696529865265,9
IMG_5571.JPG,4,0.0007580649107694626,0.01097281277179718,9
IMG_5571.JPG,5,0.024201083928346634,-0.008910510689020157,9
IMG_5571.JPG,6,0.023197008296847343,-0.015733890235424042,9
IMG_5571.JPG,7,0.019407527521252632,0.0003821391146630049,9
IMG_5571.JPG,8,0.012452328577637672,0.02445068210363388,9
IMG_5571.JPG,9,0.0008929612813517451,-0.0066932737827301025,9
IMG_5571.JPG,10,0.0010490946006029844,-0.0406486876308918,9
IMG_5571.JPG,11,0.0009163767099380493,-0.06035168468952179,9
IMG_5571.JPG,12,-0.0003406815230846405,-0.08591364324092865,9
IMG_5571.JPG,13,-0.016680855304002762,0.0016817618161439896,9
IMG_5571.JPG,14,-0.03119710460305214,-0.024061009287834167,9
IMG_5571.JPG,15,-0.04542476683855057,-0.04297880083322525,9
IMG_5571.JPG,16,-0.05075821280479431,-0.06064906716346741,9
IMG_5571.JPG,17,-0.033815495669841766,0.025433024391531944,9
IMG_5571.JPG,18,-0.04254075139760971,0.001909848302602768,9
IMG_5571.JPG,19,-0.05553298071026802,-0.016848217695951462,9
IMG_5571.JPG,20,-0.05954783409833908,-0.025878185406327248,9
IMG_5906.JPG,0,0.008165866136550903,0.08947759121656418,9
IMG_5906.JPG,1,0.03437104821205139,0.06469857692718506,9
IMG_5906.JPG,2,0.05042701214551926,0.0317499041557312,9
IMG_5906.JPG,3,0.04769152030348778,-0.004656525328755379,9
IMG_5906.JPG,4,0.026918575167655945,-0.03252314776182175,9
IMG_5906.JPG,5,0.028788773342967033,-0.005202354863286018,9
IMG_5906.JPG,6,0.03002765215933323,-0.023602984845638275,9
IMG_5906.JPG,7,0.029334109276533127,-0.030647434294223785,9
IMG_5906.JPG,8,0.024347078055143356,-0.028259633108973503,9
IMG_5906.JPG,9,0.0019449767423793674,-0.0044531323947012424,9
IMG_5906.JPG,10,-0.00031884200870990753,-0.043859343975782394,9
IMG_5906.JPG,11,-0.002831805497407913,-0.06471601128578186,9
IMG_5906.JPG,12,-0.0012578703463077545,-0.08445226401090622,9
IMG_5906.JPG,13,-0.02200516127049923,0.0006924890913069248,9
IMG_5906.JPG,14,-0.024839134886860847,-0.03218517452478409,9
IMG_5906.JPG,15,-0.02611403912305832,-0.052343182265758514,9
IMG_5906.JPG,16,-0.02208576165139675,-0.0709836483001709,9
IMG_5906.JPG,17,-0.040358372032642365,0.01412394642829895,9
IMG_5906.JPG,18,-0.046907391399145126,-0.005591941066086292,9
IMG_5906.JPG,19,-0.05135923624038696,-0.02704611048102379,9
IMG_5906.JPG,20,-0.05353490635752678,-0.0411953367292881,9
IMG_4222.JPG,0,0.007499035447835922,0.08337540924549103,9
IMG_4222.JPG,1,0.030400250107049942,0.06368491053581238,9
IMG_4222.JPG,2,0.04581566900014877,0.03978604078292847,9
IMG_4222.JPG,3,0.052562687546014786,0.016593128442764282,9
IMG_4222.JPG,4,0.04202323034405708,-0.0109492726624012,9
IMG_4222.JPG,5,0.026241282001137733,-0.006486061029136181,9
IMG_4222.JPG,6,0.03371977061033249,-0.025737367570400238,9
IMG_4222.JPG,7,0.03662524372339249,-0.02778877131640911,9
IMG_4222.JPG,8,0.036275822669267654,-0.013262174092233181,9
IMG_4222.JPG,9,0.0016988648567348719,-0.005814975127577782,9
IMG_4222.JPG,10,-0.0050038667395710945,-0.044199902564287186,9
IMG_4222.JPG,11,-0.01233089528977871,-0.0637914165854454,9
IMG_4222.JPG,12,-0.01694207452237606,-0.08122313767671585,9
IMG_4222.JPG,13,-0.019220639020204544,0.0013985969126224518,9
IMG_4222.JPG,14,-0.031290195882320404,-0.02924063615500927,9
IMG_4222.JPG,15,-0.039839502424001694,-0.048206303268671036,9
IMG_4222.JPG,16,-0.045100271701812744,-0.06548123806715012,9
IMG_4222.JPG,17,-0.038209106773138046,0.019450794905424118,9
IMG_4222.JPG,18,-0.05159895867109299,0.004313702695071697,9
IMG_4222.JPG,19,-0.06527650356292725,-0.011093397624790668,9
IMG_4222.JPG,20,-0.07216653227806091,-0.021810220554471016,9
IMG_4542.JPG,0,0.004871834069490433,0.08582328259944916,9
IMG_4542.JPG,1,0.032092347741127014,0.06747131794691086,9
IMG_4542.JPG,2,0.04704825580120087,0.04215142875909805,9
IMG_4542.JPG,3,0.050614483654499054,0.016977744176983833,9
IMG_4542.JPG,4,0.037153586745262146,-0.008073346689343452,9
IMG_4542.JPG,5,0.027554815635085106,-0.004820893984287977,9
IMG_4542.JPG,6,0.03182151913642883,-0.02352561615407467,9
IMG_4542.JPG,7,0.032111216336488724,-0.02244710735976696,9
IMG_4542.JPG,8,0.030992455780506134,-0.0068108681589365005,9
IMG_4542.JPG,9,0.0019263935973867774,-0.005615276750177145,9
IMG_4542.JPG,10,0.00027215201407670975,-0.04389157518744469,9
IMG_4542.JPG,11,-0.000760173425078392,-0.06504710018634796,9
IMG_4542.JPG,12,0.0027752090245485306,-0.08789742738008499,9
IMG_4542.JPG,13,-0.01989186741411686,-7.131462916731834e-05,9
IMG_4542.JPG,14,-0.02646707370877266,-0.032101597636938095,9
IMG_4542.JPG,15,-0.028430260717868805,-0.05226308852434158,9
IMG_4542.JPG,16,-0.02671157196164131,-0.07344035804271698,9
IMG_4542.JPG,17,-0.03889468312263489,0.017371417954564095,9
IMG_4542.JPG,18,-0.045759931206703186,-0.004288588650524616,9
IMG_4542.JPG,19,-0.05231126397848129,-0.025972604751586914,9
IMG_4542.JPG,20,-0.05400650203227997,-0.04167952761054039,9
IMG_1300.JPG,0,-0.002714734524488449,0.09027467668056488,9
IMG_1300.JPG,1,0.024535488337278366,0.07294023036956787,9
IMG_1300.JPG,2,0.042011599987745285,0.05101833492517471,9
IMG_1300.JPG,3,0.04510746896266937,0.029346976429224014,9
IMG_1300.JPG,4,0.028565257787704468,0.008256988599896431,9
IMG_1300.JPG,5,0.02625499852001667,-0.005739134736359119,9
IMG_1300.JPG,6,0.03172392398118973,-0.014597771689295769,9
IMG_1300.JPG,7,0.030452938750386238,-0.0024735741317272186,9
IMG_1300.JPG,8,0.028383295983076096,0.022671308368444443,9
IMG_1300.JPG,9,0.0016503655351698399,-0.007685326039791107,9
IMG_1300.JPG,10,0.0026277564465999603,-0.04539836198091507,9
IMG_1300.JPG,11,0.000696178525686264,-0.0727178156375885,9
IMG_1300.JPG,12,0.0062793344259262085,-0.09897986054420471,9
IMG_1300.JPG,13,-0.017062881961464882,-0.0002635940909385681,9
IMG_1300.JPG,14,-0.02368938736617565,-0.03551400825381279,9
IMG_1300.JPG,15,-0.02559398114681244,-0.056523557752370834,9
IMG_1300.JPG,16,-0.022718558087944984,-0.08380421996116638,9
IMG_1300.JPG,17,-0.035518184304237366,0.020051833242177963,9
IMG_1300.JPG,18,-0.041514091193675995,-0.0068603334948420525,9
IMG_1300.JPG,19,-0.0432589091360569,-0.026365293189883232,9
IMG_1300.JPG,20,-0.04406492039561272,-0.038703370839357376,9
IMG_5866.JPG,0,0.004382334649562836,0.089638352394104,9
IMG_5866.JPG,1,0.026728199794888496,0.07048870623111725,9
IMG_5866.JPG,2,0.041072383522987366,0.03963948041200638,9
IMG_5866.JPG,3,0.03847808018326759,0.00732337636873126,9
IMG_5866.JPG,4,0.016125213354825974,-0.01564105413854122,9
IMG_5866.JPG,5,0.02552277222275734,-0.01091110147535801,9
IMG_5866.JPG,6,0.026883244514465332,-0.024364015087485313,9
IMG_5866.JPG,7,0.026811417192220688,-0.021830223500728607,9
IMG_5866.JPG,8,0.021634353324770927,-0.0017934883944690228,9
IMG_5866.JPG,9,0.0017224516486749053,-0.0074968463741242886,9
IMG_5866.JPG,10,0.0019205613061785698,-0.04785224422812462,9
IMG_5866.JPG,11,-0.0019207112491130829,-0.0725422278046608,9
IMG_5866.JPG,12,-0.0006761886179447174,-0.09538893401622772,9
IMG_5866.JPG,13,-0.018523892387747765,0.003047110978513956,9
IMG_5866.JPG,14,-0.02294490858912468,-0.03122471272945404,9
IMG_5866.JPG,15,-0.02605605311691761,-0.05304590240120888,9
IMG_5866.JPG,16,-0.02942427061498165,-0.07124660909175873,9
IMG_5866.JPG,17,-0.03756405785679817,0.022534223273396492,9
IMG_5866.JPG,18,-0.04806612804532051,0.0027322303503751755,9
IMG_5866.JPG,19,-0.05997184291481972,-0.01671069860458374,9
IMG_5866.JPG,20,-0.06858726590871811,-0.02542252279818058,9
IMG_4865.JPG,0,-0.0050039030611515045,0.0849817767739296,9
IMG_4865.JPG,1,0.02214774489402771,0.07171833515167236,9
IMG_4865.JPG,2,0.04242977499961853,0.05063037574291229,9
IMG_4865.JPG,3,0.05101398378610611,0.029083581641316414,9
IMG_4865.JPG,4,0.03867288678884506,0.0019446788355708122,9
IMG_4865.JPG,5,0.027311822399497032,-0.0030476227402687073,9
IMG_4865.JPG,6,0.032087184488773346,-0.014619681984186172,9
IMG_4865.JPG,7,0.030267082154750824,-0.007599947974085808,9
IMG_4865.JPG,8,0.023899614810943604,0.01243531983345747,9
IMG_4865.JPG,9,0.001958699431270361,-0.0061917612329125404,9
IMG_4865.JPG,10,0.004994762130081654,-0.04249069094657898,9
IMG_4865.JPG,11,0.003441154956817627,-0.06366395205259323,9
IMG_4865.JPG,12,0.00570155493915081,-0.08883284777402878,9
IMG_4865.JPG,13,-0.0185864195227623,-0.002193295396864414,9
IMG_4865.JPG,14,-0.0234152190387249,-0.034696146845817566,9
IMG_4865.JPG,15,-0.02680162712931633,-0.05671226233243942,9
IMG_4865.JPG,16,-0.027433333918452263,-0.08159222453832626,9
IMG_4865.JPG,17,-0.03868865966796875,0.015423491597175598,9
IMG_4865.JPG,18,-0.047525715082883835,-0.007269992493093014,9
IMG_4865.JPG,19,-0.05510590970516205,-0.027024339884519577,9
IMG_4865.JPG,20,-0.060940083116292953,-0.040680933743715286,9
IMG_5254.JPG,0,0.023565901443362236,0.0891735777258873,9
IMG_5254.JPG,1,0.04692482575774193,0.060941677540540695,9
IMG_5254.JPG,2,0.05892056226730347,0.02937760390341282,9
IMG_5254.JPG,3,0.05381830781698227,-0.0018359189853072166,9
IMG_5254.JPG,4,0.0338633693754673,-0.025808123871684074,9
IMG_5254.JPG,5,0.025842785835266113,-0.011455889791250229,9
IMG_5254.JPG,6,0.02220262587070465,-0.03338383510708809,9
IMG_5254.JPG,7,0.02085217647254467,-0.03887679800391197,9
IMG_5254.JPG,8,0.022092651575803757,-0.02807549387216568,9
IMG_5254.JPG,9,-8.418626384809613e-05,-0.0056088753044605255,9
IMG_5254.JPG,10,-0.01051208283752203,-0.04305221512913704,9
IMG_5254.JPG,11,-0.017232228070497513,-0.06336403638124466,9
IMG_5254.JPG,12,-0.017238900065422058,-0.08088946342468262,9
IMG_5254.JPG,13,-0.01985190249979496,0.004862729460000992,9
IMG_5254.JPG,14,-0.030529946088790894,-0.025546545162796974,9
