image_name,d_1,d_2,d_3,d_4,d_5,d_6,d_7,d_8,d_9,d_10,d_11,d_12,d_13,d_14,d_15,d_16,d_17,d_18,d_19,d_20,label
IMG_4642.JPG,0.031204949133870695,0.061271284186209723,0.08304881138165938,0.10127473391946208,0.09749249519952297,0.12443266284122484,0.14427869207772642,0.1684485526816117,0.09307736659966555,0.12759602736925496,0.12342669757199186,0.11830293192369568,0.09083886443618368,0.1231308318270183,0.14856595655356974,0.17111291657899874,0.07981025964543947,0.10333888465726293,0.13029668858317614,0.14687489550494284,8
IMG_5774.JPG,0.02988144960847301,0.06414689136064197,0.09042633806858412,0.11231488601433437,0.09788668265476806,0.12161331736257153,0.14624361003227104,0.1666278410069771,0.09595556468945933,0.12695165229009692,0.12557602803325985,0.11445145457647621,0.09256703253952803,0.1280575196918312,0.14935668702809987,0.17105433951221807,0.08430317926150276,0.10491558876091751,0.12730086709853233,0.13891524689506698,8
IMG_5643.JPG,0.028774127356648242,0.05633181321874917,0.0773436187280761,0.08777929128876248,0.09646774897157263,0.12184874038777681,0.14420720183337407,0.16405902329071223,0.09389739172265239,0.12142695132626392,0.1011160927956609,0.08529654175333322,0.0890629690082147,0.11555612754234001,0.1333925309851497,0.15294292010924945,0.07551712039536092,0.09757222493599815,0.1187959259424215,0.13497061938539626,8
IMG_5613.JPG,0.029344558722379854,0.059013891235504885,0.07916121543959599,0.09082887166858417,0.09576813195117079,0.12146702459516256,0.14564997251917478,0.17100471221901642,0.09240519325594082,0.12375889480536983,0.1144292022804241,0.10142191190410431,0.08947545031932773,0.12080498860901596,0.14401394528365957,0.16679247874688197,0.0788415869884996,0.10104399797179164,0.1245432930309269,0.13898335660434347,8
IMG_4067.JPG,0.03100756633213503,0.06232046421803411,0.08669304564895987,0.09723281665435561,0.09821737979564914,0.12401253967750836,0.14596545429681868,0.16470556778683088,0.09634916757116137,0.1277854572973985,0.11520196652778887,0.10010177676823595,0.0950332185071774,0.12625532721436425,0.14739328759763268,0.16772948069039903,0.08544285563739139,0.10767755814170672,0.1331074709026324,0.1496510376468916,8
IMG_1227.JPG,0.03316176641592953,0.0685482527028408,0.09828663711690432,0.11923698042858155,0.10472021658973715,0.13152220204569645,0.15411419211663352,0.1820066066074687,0.09784493441349916,0.13053730912380404,0.12797082842100363,0.11774802831836022,0.09047280340559294,0.12858071350094666,0.15170186233996533,0.17285514352113268,0.07863225079388828,0.10378188721206451,0.12862868468828384,0.13925900035299763,8
IMG_4824.JPG,0.026614986459184926,0.059128814223459496,0.08544185422935675,0.10788093970044586,0.09485267647061546,0.12277218006694335,0.14697014340363243,0.17303625872033937,0.09408488434532898,0.12273455852380494,0.11665738571823565,0.10877865071596927,0.08732035471978813,0.12061105997853322,0.14004475125264465,0.16266798163235063,0.07759481283576722,0.10084004896150682,0.12338703686154018,0.14084333583391487,8
IMG_4652.JPG,0.03602115253945941,0.06435872646737739,0.0871504266837518,0.10032513754730159,0.09778921556289671,0.1268499295312889,0.15148725191038062,0.16845703415326196,0.09523167927833212,0.12847275978293485,0.11907325125250867,0.10568682351730971,0.09145212904101133,0.12451500659648705,0.14132447547385868,0.15909684414036485,0.08203750880148997,0.10588538345656882,0.1278770333830028,0.145185789316938,8
IMG_4097.JPG,0.03183410841695241,0.06250789708379131,0.08344112874716954,0.09648468557332518,0.09560482773361327,0.1220355353671947,0.1445733770349628,0.16241278251938254,0.09326163248307827,0.1230577821679819,0.11653549351140469,0.10568191913074329,0.09011376053079989,0.12096600518755186,0.14204497161537227,0.16048852053770846,0.08123168097641707,0.10213290832036649,0.12680244644514677,0.14148968951054677,8
IMG_5784.JPG,0.03243630342199168,0.05897207728976223,0.07523542474449037,0.08818410510340607,0.0947006808263081,0.12240734143263389,0.14345173568892014,0.1627969448641214,0.09221586126732814,0.12438701038271524,0.11402554613038915,0.10180339728110126,0.09304943874729742,0.12232898090699007,0.14384755273468688,0.16182623916311026,0.08482184193298975,0.10639690834811374,0.13131302029221603,0.14845546118479033,8
IMG_4702.JPG,0.028860527123965092,0.06408945236538298,0.09094215699538061,0.10927468107456724,0.09916253757053219,0.12501046601321447,0.1526328999063119,0.1736683771454274,0.09922221387346893,0.130913358586035,0.12324739643591416,0.10765292920522228,0.09578461364580068,0.12954383956494686,0.14752013907531886,0.16657586518844955,0.08665676482522511,0.10815097619007137,0.13252731741522988,0.14745921246780186,8
IMG_1166.JPG,0.03375231264438922,0.0667040055299841,0.09250755382421805,0.10922186220452924,0.1038332241924409,0.13114679327886603,0.15674587970166903,0.1859846049919323,0.09838372760781244,0.12890243172960558,0.12528416430997555,0.11676332284018838,0.0909197941012661,0.12228037796002575,0.13860402438831027,0.15691516771807043,0.07578467908725793,0.10126390758661893,0.1242491659131468,0.13884866996650347,8
IMG_5693.JPG,0.034166471958393556,0.06415616188054314,0.08626323443881885,0.09562039680526728,0.09797576876990625,0.11986754036098839,0.13754247710205184,0.15423832972621832,0.09385277311926303,0.12377459909768587,0.11490683902348355,0.10356137859596823,0.091846034096853,0.12446277879396553,0.14089433294350767,0.1576351136541343,0.08341747257043781,0.10494115393478119,0.1283973660244044,0.13845634356716843,8
IMG_5253.JPG,0.034017293357808155,0.06655975065699024,0.08998737383062959,0.10865529251610968,0.09777432744265828,0.12264446335983269,0.14655836290661994,0.16597811864923834,0.09507828341414425,0.12874146495033845,0.12696671121130948,0.11785938581839571,0.09312490054965693,0.12620484437011892,0.1456437993795161,0.16265661650800814,0.08497250726947428,0.10604886070932752,0.12877766694529832,0.14103778793681745,8
IMG_4914.JPG,0.025275976840343342,0.05052860900939486,0.06523464573321971,0.07991474414265531,0.08775533868172737,0.1138482215486498,0.1361595517162018,0.15735238792433506,0.08659812297882927,0.11636296737666692,0.10014187791624377,0.08757995513847584,0.08403499157937201,0.1100517956601183,0.13006068462575296,0.15091080884744307,0.07348918884415624,0.09575209261479052,0.11489905553776353,0.1325874856903534,8
IMG_1167.JPG,0.03549605428158355,0.06916415900190674,0.09798332997345542,0.12236600757990433,0.10394695854833708,0.13155803685145748,0.1585127596951606,0.1831328379346153,0.10075382830578282,0.13453496395656736,0.13363798231199028,0.12244162249061047,0.09245232582919223,0.1301883257758483,0.1497808647759932,0.1688168383318803,0.08048952837061091,0.10571578807190189,0.128500041188484,0.14382012027804753,8
IMG_5191.JPG,0.031774850826162805,0.06723929010167232,0.09797092340055695,0.12187049779157735,0.10404652714131656,0.1279754763639427,0.15171955151432426,0.17090512547325123,0.09999737203898813,0.13529025607063502,0.1319140354566076,0.12051594939049731,0.09514021188395658,0.13110267176349696,0.15233047774279446,0.1718068844734225,0.08742298947831073,0.1108334245280858,0.13386620337573438,0.14604692817053078,8
IMG_4494.JPG,0.03398004732854737,0.06564630369734631,0.08932909194563309,0.10306033631562245,0.09763560534368128,0.12115026420296439,0.14603013788295108,0.16123974656416176,0.09657835211071049,0.12868160012910113,0.12822975642123208,0.11714227807672159,0.09440560942074012,0.12760066476780624,0.1466099091816277,0.16588524377077718,0.08613238524888997,0.10884717082260262,0.13127525879449697,0.1428967887396869,8
IMG_5015.JPG,0.034223127931778695,0.06260011724793106,0.08618681587524077,0.10035755441427932,0.09006575909139179,0.11747462770948516,0.139658152959257,0.1584423724691644,0.08745738328530904,0.11894508752206796,0.11153189793710057,0.10056668610482544,0.08561060913902332,0.11604488005341503,0.133061869219418,0.15080233058929618,0.07800283674531795,0.09923770902245704,0.12250130489140652,0.13796115392280858,8
IMG_4874.JPG,0.03392022019151172,0.06769706900602294,0.09734510865492912,0.12209238539977844,0.09937324999113507,0.12748290242395646,0.15325136190334038,0.17164951042464296,0.09748816095096399,0.12633927284362514,0.12375826142835993,0.11660448463316044,0.09286778330853362,0.12530443355925627,0.14570125615757468,0.16463284213778434,0.08515706186963658,0.10827771661973946,0.12796902926881243,0.14174952109335764,8
IMG_4356.JPG,0.034301414993211925,0.06872690987289817,0.10028490378551169,0.12603793843275826,0.10163422640198072,0.12780233460580617,0.1508551988700405,0.17180458984946048,0.09824485277579986,0.1325704344645554,0.1311274146783502,0.1232014395751472,0.09356906916774348,0.1295921172796436,0.15313435619940297,0.17526398753502553,0.08387173694677916,0.10890420976559814,0.1372507418195571,0.15824515673714223,8
IMG_4464.JPG,0.03193467771876956,0.05875079432506723,0.07815504500665607,0.09408906902370821,0.09689233322152442,0.12562708022873967,0.14639591354729545,0.16762135814468612,0.09455645093287277,0.12650296928378682,0.11897595899679034,0.10473286894325756,0.09536842679112305,0.12465175800172666,0.14764646912035537,0.1679950786084201,0.08516743603575244,0.10889855802762136,0.1317359082342693,0.14764212488509934,8
IMG_4147.JPG,0.03004393119146408,0.0584090210019377,0.08230577331899992,0.0928178617491731,0.09829272525612848,0.12448547050863103,0.1490130946998364,0.16910289254373934,0.09639314818713522,0.12663872735833484,0.11686556945945646,0.10545756490905982,0.0910775038092231,0.12206117861118146,0.14186017322427358,0.15968748674206004,0.07978241173316616,0.10133634020082581,0.12544782384945208,0.13950387884732865,8
IMG_4411.JPG,0.029352398228169128,0.05898596113414869,0.08211390640570934,0.09362250283777078,0.09745052064368025,0.12390210818812968,0.1457893687310798,0.16873069497443435,0.09288780216414735,0.12177588820392608,0.10632888070681194,0.095023784333585,0.0876668690150396,0.11694317292699563,0.13818378621659552,0.15975321974104587,0.0741691219446772,0.10038343768817172,0.1282264599491695,0.14906007592491088,8
IMG_5201.JPG,0.03253104755374486,0.06259311698130186,0.08423442900233011,0.09804142984965737,0.09877569941665822,0.12584588943671512,0.15036653435563455,0.1675371293614545,0.09630397126736541,0.12710304501216185,0.11814452584567435,0.1046017927008868,0.09291383366584055,0.12321758160929434,0.14114351721564727,0.16009995267346558,0.08285611897373288,0.10452490653001269,0.12439089102907873,0.1412595293592528,8
IMG_1126.JPG,0.0262943120097743,0.05381542811069446,0.0737109275188904,0.09025896695938773,0.09531313514164805,0.12299758302439716,0.1481450124465075,0.17553245101384077,0.09572577898147969,0.12321661514056596,0.11545908806958309,0.10250254716131543,0.08983831356668046,0.12311459625312447,0.1422168328780307,0.16117648988383315,0.0780737005745341,0.09953803042212366,0.12532910450987814,0.14492461767835532,8
IMG_1268.JPG,0.02516029507710488,0.051405348652147013,0.06920001649090206,0.08016944715007143,0.09221176738516494,0.11850804944820215,0.1445316566222004,0.17503257966360114,0.08906557437994583,0.11508634749721164,0.0980285058716484,0.08703010478559454,0.0857611571625752,0.1128874396151827,0.13490679559760707,0.16588363122912766,0.0691808419354905,0.09563085187702924,0.11804600472187494,0.13673302698183992,8
IMG_4474.JPG,0.03584404941612298,0.06834144855438017,0.09393778492546871,0.11223175725784838,0.10227261385279393,0.13095795686828876,0.15262447812007887,0.1756560277634174,0.09923345085391826,0.13119225865490639,0.1205419314190618,0.10489329031541784,0.09760431487811914,0.13033494811168478,0.15222795682787849,0.17198230854247865,0.08976484727210256,0.11208803356951687,0.13627301385393895,0.15207220002455415,8
IMG_4622.JPG,0.036327255179672696,0.07241247505532622,0.10513152615973877,0.13102702127914923,0.10410646934359857,0.13148224516289417,0.15401699104560856,0.17348215966276395,0.10120042969017812,0.1358789588508914,0.13875172302013172,0.13039106643111953,0.0975381578102957,0.134330068535295,0.15438272032895287,0.17272535184297824,0.09298388603241133,0.11716908772649214,0.13825827491240456,0.15357188277556671,8
IMG_4389.JPG,0.031178687976446972,0.058191069783520157,0.07355718155806151,0.08991761621204666,0.09692994175435186,0.12050608305431869,0.14094602126701827,0.16196459585678163,0.09470219246129381,0.12501381660854688,0.11109946094091477,0.09574081273462318,0.09336929168945132,0.12213147316084522,0.1436212717311344,0.1654543913059435,0.08359190974970684,0.10427773251265635,0.12666119728129918,0.1416918872501036,8
IMG_4087.JPG,0.03395693744360397,0.06603751559552846,0.09116051690629214,0.11313160939572921,0.09699596174099681,0.1231702901277632,0.14514848224504537,0.1653072555576265,0.09399606975886715,0.13007952470226622,0.12579829141488183,0.11319047634343357,0.09220369259005119,0.12516937429992495,0.14444663993338264,0.16308190063933528,0.08285012062518324,0.10644302620260634,0.13024924939895954,0.14683737399830113,8
IMG_5653.JPG,0.03201688206529553,0.059346676270007316,0.0819142358322231,0.09077382231196905,0.0956137393532916,0.12080221381161245,0.14296012319064674,0.1635397209525462,0.09434421936940565,0.12080933091031205,0.11175468525387315,0.09908956542131306,0.090748192874345,0.120588866856124,0.13777171414499942,0.1570330811368676,0.08012136422838755,0.10195432211355389,0.12443297933237177,0.14030443467423465,8
IMG_4264.JPG,0.0352688446753257,0.06528608059137922,0.09199070173544696,0.10684496208709102,0.10096625382381244,0.12696684477055215,0.15133138938486373,0.17035881077943277,0.09820487168338718,0.13219361981760486,0.12884067537787983,0.11656642840326652,0.09492201568307809,0.12830944894997134,0.14756320567769268,0.16559808242892313,0.084247781548857,0.10773036679282173,0.13175135741925822,0.14588281146805165,8
IMG_5905.JPG,0.036253802663659636,0.06878948625405303,0.09468578800865338,0.11423870449374238,0.09862785801682744,0.1243015791282888,0.144549784493109,0.16340607895470038,0.09356210027780978,0.1266624577726315,0.12703836550768338,0.1210507233748711,0.09066433323239675,0.1238564575223752,0.14818723511965462,0.1666260022220352,0.08490379296264026,0.1051141401655042,0.12801584224456877,0.14137430709450827,8
IMG_5326.JPG,0.03269222316853635,0.06785249208217303,0.09350232481672778,0.10405247846456726,0.10167576221413009,0.12592579485509517,0.1446819447083267,0.16592900165323893,0.09819029066867818,0.1297073046131668,0.12129469839668457,0.1098737628651225,0.09604870486765277,0.12603222492372632,0.15076374413300378,0.17034868956490673,0.08648042642906495,0.10890685595214786,0.13457434958026032,0.1511605303595851,8
IMG_4592.JPG,0.03164283569274398,0.06542052262289304,0.09178906884532582,0.10878337090659161,0.09650830158980372,0.11910331249380873,0.1400807373586418,0.16061394624167855,0.09199704898577116,0.12835057852444198,0.12466463971739665,0.1122450787485904,0.09074159289795078,0.12366319814768449,0.14605893867360337,0.16334037660952336,0.0820533755193752,0.10336281767939715,0.12854210359126572,0.14243894173740915,8
IMG_5171.JPG,0.03560738427684347,0.06796700958454108,0.0948007152513883,0.12008002981083397,0.10137759720471128,0.1271506593440963,0.15233401786444153,0.17180360895914684,0.10067730392831785,0.13490978636651804,0.13355316424154523,0.12191292456604338,0.09913146245024884,0.13497196252323512,0.15590936762218566,0.1736898976962501,0.0915223694519615,0.11469865103181197,0.13797115880996152,0.1523244126862375,8
IMG_4814.JPG,0.027731183590670887,0.054785092654236645,0.07081710016354005,0.08536036948751342,0.09764764469200976,0.12347856362675158,0.14627881587799785,0.169237637965886,0.09494011118113396,0.12608505797509909,0.11148302535513341,0.09758797742710791,0.09076111109120708,0.11973454837011761,0.14076169274958003,0.1600702677118151,0.07840202303564409,0.1028017635217362,0.130050443855838,0.1500359189125682,8
